Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
232,Justin Holiday,SG,29,MEM,0.5308641975308642,0.47560975609756095,0.31481481481481477,0.3551020408163265,.389,0.29411764705882354,0.33333333333333337,.333,0.2043010752688172,0.2606060606060606,.447,.474,0.12371134020618557,0.12727272727272726,0.9,0.1111111111111111,0.26126126126126126,0.22435897435897437,0.1308411214953271,0.5,0.1111111111111111,0.26,0.475,0.2631578947368421,8.9,.509,.509,.157,2.3,11.3,6.7,7.1,2.1,1.1,12.2,16.3,-0.6,1.4,0.8,.029,-3.3,-0.1,-3.4,-0.5,0.42740540011100586,0.622,3.6
234,Rondae Hollis-Jefferson,SF,24,BRK,0.7160493827160493,0.25609756097560976,0.31481481481481477,0.33877551020408164,.411,0.03921568627450981,0.060606060606060615,.184,0.3440860215053763,0.4484848484848485,.436,.420,0.2061855670103093,0.2818181818181818,0.645,0.25925925925925924,0.34234234234234234,0.33974358974358976,0.14953271028037385,0.2916666666666667,0.18518518518518517,0.24,0.45,0.24653739612188366,12.5,.464,.101,.376,7.1,19.2,13.2,11.7,1.7,1.7,10.7,21.6,-0.5,1.7,1.2,.047,-3.0,0.4,-2.6,-0.2,0.4090567762577949,0.549,1.03
236,Rodney Hood,SG,26,CLE,0.5432098765432098,0.5487804878048781,0.3981481481481481,0.4122448979591837,.427,0.23529411764705882,0.25757575757575757,.362,0.3333333333333333,0.40606060606060607,.460,.488,0.23711340206185566,0.22727272727272727,0.912,0.07407407407407407,0.1891891891891892,0.16025641025641027,0.1869158878504673,0.33333333333333337,0.037037037037037035,0.16,0.55,0.3379501385041551,13.0,.542,.335,.251,1.6,8.8,5.0,11.5,1.5,0.4,6.7,19.1,1.5,0.0,1.5,.059,-1.0,-1.1,-2.1,0.0,0.41117894805576416,0.622,5.23
236,Rodney Hood,SG,26,POR,0.32098765432098764,0.04878048780487805,0.3333333333333333,0.32653061224489793,.452,0.21568627450980396,0.23484848484848486,.345,0.27956989247311825,0.296969696969697,.519,.518,0.12371134020618557,0.13636363636363635,0.805,0.05555555555555555,0.12612612612612611,0.10897435897435898,0.12149532710280375,0.33333333333333337,0.1111111111111111,0.13999999999999999,0.425,0.26592797783933514,10.9,.549,.387,.189,1.2,6.0,3.6,7.1,1.5,0.9,7.5,16.3,0.6,0.5,1.1,.077,-1.7,-0.3,-2.0,0.0,0.2224689020209605,0.402,-3.96
240,Kevin Huerter,SG,20,ATL,0.9135802469135802,0.7195121951219512,0.34259259259259256,0.3591836734693878,.419,0.35294117647058826,0.3560606060606061,.385,0.2043010752688172,0.24848484848484848,.457,.522,0.051546391752577324,0.06363636363636363,0.732,0.14814814814814814,0.22522522522522523,0.21153846153846154,0.2710280373831776,0.375,0.1111111111111111,0.3,0.525,0.26869806094182824,10.1,.533,.537,.085,3.0,9.7,6.3,14.5,1.5,1.1,13.8,15.7,0.7,0.7,1.5,.034,-1.6,-0.8,-2.4,-0.2,0.6769075059584054,0.5,0.32
243,Chandler Hutchison,SF,22,CHI,0.5308641975308642,0.17073170731707318,0.20370370370370372,0.19591836734693877,.459,0.058823529411764705,0.08333333333333334,.280,0.2043010752688172,0.2181818181818182,.516,.493,0.051546391752577324,0.08181818181818182,0.605,0.12962962962962962,0.3153153153153153,0.2692307692307693,0.07476635514018692,0.20833333333333334,0.037037037037037035,0.12,0.325,0.1440443213296399,8.8,.507,.239,.182,3.7,18.9,11.2,5.3,1.2,0.6,10.0,12.2,0.0,0.6,0.6,.030,-3.4,-0.5,-3.9,-0.4,0.2981814620131248,0.488,1.37
245,Andre Iguodala,SF,35,GSW,0.8271604938271605,0.15853658536585366,0.20370370370370372,0.1795918367346939,.500,0.13725490196078433,0.15909090909090912,.333,0.16129032258064516,0.13939393939393938,.652,.579,0.061855670103092786,0.09090909090909091,0.582,0.12962962962962962,0.2702702702702703,0.2371794871794872,0.2990654205607477,0.375,0.2962962962962963,0.16,0.35,0.15789473684210525,13.1,.587,.477,.222,3.4,13.2,8.5,16.8,1.8,2.7,13.6,10.4,2.4,1.8,4.2,.129,0.1,1.7,1.8,1.5,0.5221195598942179,0.537,1.66
246,Ersan İlyasova,PF,31,MIL,0.8148148148148148,0.08536585365853659,0.23148148148148145,0.2326530612244898,.438,0.17647058823529413,0.18181818181818182,.363,0.17204301075268816,0.19999999999999998,.493,.514,0.09278350515463918,0.1,0.824,0.25925925925925924,0.2792792792792793,0.2884615384615385,0.07476635514018692,0.20833333333333334,0.1111111111111111,0.13999999999999999,0.65,0.18836565096952906,11.6,.548,.420,.194,8.2,16.2,12.5,5.5,1.2,1.4,10.4,15.7,1.2,1.9,3.0,.119,-2.4,0.1,-2.3,-0.1,0.40726109242874403,0.707,3.61
252,Wes Iwundu,SF,24,ORL,0.8271604938271605,0.15853658536585366,0.15740740740740738,0.16326530612244897,.412,0.07843137254901962,0.09090909090909091,.367,0.12903225806451613,0.17575757575757575,.431,.465,0.12371134020618557,0.13636363636363635,0.816,0.09259259259259259,0.19819819819819823,0.1730769230769231,0.10280373831775702,0.16666666666666669,0.1111111111111111,0.12,0.45,0.13850415512465372,8.7,.531,.288,.376,3.2,13.0,8.0,7.9,1.1,1.5,12.1,12.8,0.5,1.4,1.9,.073,-3.8,0.6,-3.2,-0.4,0.40781612197590517,0.415,-2.39
253,Demetrius Jackson,PG,24,PHI,0.06172839506172839,0.0,0.12037037037037036,0.10204081632653061,.533,0.058823529411764705,0.07575757575757576,.333,0.1075268817204301,0.09090909090909091,.667,.600,0.07216494845360825,0.06363636363636363,1.0,0.05555555555555555,0.018018018018018018,0.032051282051282055,0.07476635514018692,0.125,0.0,0.04,0.175,0.10249307479224377,21.0,.656,.400,.267,5.6,2.6,4.1,19.6,2.4,0.0,5.6,19.1,0.2,0.0,0.2,.231,3.6,0.9,4.5,0.1,0.014202226647948023,0.659,4.37
254,Frank Jackson,PG,20,NOP,0.7407407407407407,0.1951219512195122,0.2962962962962963,0.2979591836734694,.434,0.17647058823529413,0.21212121212121213,.314,0.24731182795698922,0.27878787878787875,.507,.493,0.09278350515463918,0.10909090909090909,0.74,0.07407407407407407,0.16216216216216217,0.14102564102564105,0.10280373831775702,0.16666666666666669,0.0,0.16,0.375,0.22437673130193905,9.4,.517,.378,.163,2.2,9.5,5.9,8.0,1.0,0.1,9.1,18.5,0.1,0.4,0.4,.018,-2.9,-1.7,-4.6,-0.8,0.38728002873094125,0.512,1.63
257,Justin Jackson,SF,23,SAC,0.6296296296296297,0.036585365853658534,0.2222222222222222,0.2326530612244898,.424,0.21568627450980396,0.23484848484848486,.346,0.13978494623655913,0.1575757575757576,.515,.517,0.08247422680412372,0.09090909090909091,0.82,0.09259259259259259,0.2072072072072072,0.1794871794871795,0.12149532710280375,0.16666666666666669,0.1111111111111111,0.08,0.325,0.18559556786703602,10.1,.546,.539,.169,2.3,11.8,6.9,8.0,1.0,1.0,6.5,12.9,1.0,0.6,1.6,.072,-1.3,-0.5,-1.9,0.0,0.3597244441542329,0.585,2.3
257,Justin Jackson,SF,23,DAL,0.345679012345679,0.13414634146341464,0.2962962962962963,0.2693877551020408,.484,0.21568627450980396,0.2272727272727273,.372,0.22580645161290322,0.2181818181818182,.577,.568,0.07216494845360825,0.09090909090909091,0.724,0.12962962962962962,0.14414414414414414,0.14743589743589744,0.09345794392523366,0.125,0.0,0.04,0.275,0.2271468144044321,13.9,.584,.453,.153,3.9,9.4,6.7,8.4,0.8,0.2,3.3,17.0,1.0,0.3,1.3,.114,0.4,-1.4,-1.0,0.1,0.1786868653890104,0.463,-0.14
260,Amile Jefferson,PF,25,ORL,0.13580246913580246,0.0,0.07407407407407407,0.05306122448979592,.625,0.0,0.0,0,0.08602150537634408,0.0787878787878788,.625,.625,0.061855670103092786,0.06363636363636363,0.875,0.09259259259259259,0.11711711711711713,0.11538461538461539,0.028037383177570093,0.125,0.1111111111111111,0.02,0.175,0.06371191135734071,21.1,.692,.000,.500,9.3,24.0,16.5,6.4,2.2,3.7,4.9,13.1,0.2,0.1,0.4,.258,0.5,2.0,2.5,0.1,0.023409187371445362,0.415,-2.39
261,John Jenkins,SG,27,NYK,0.25925925925925924,0.0,0.16666666666666666,0.19183673469387755,.388,0.17647058823529413,0.1893939393939394,.357,0.0967741935483871,0.1272727272727273,.426,.485,0.07216494845360825,0.07272727272727274,0.833,0.05555555555555555,0.12612612612612611,0.10256410256410257,0.09345794392523366,0.0,0.037037037037037035,0.08,0.125,0.1440443213296399,9.3,.518,.544,.175,1.9,10.1,5.9,9.9,0.0,0.5,7.5,16.1,0.2,0.0,0.2,.024,-1.4,-2.5,-3.9,-0.2,0.10823076169643148,0.573,2.99
262,Jonas Jerebko,PF,31,GSW,0.8888888888888888,0.07317073170731707,0.20370370370370372,0.2,.459,0.17647058823529413,0.196969696969697,.367,0.13978494623655913,0.13939393939393938,.563,.556,0.09278350515463918,0.1,0.8,0.18518518518518517,0.2702702702702703,0.25,0.12149532710280375,0.16666666666666669,0.07407407407407407,0.12,0.475,0.1745152354570637,13.5,.588,.530,.225,6.6,18.1,12.6,10.1,1.1,1.2,9.9,15.2,2.1,1.2,3.3,.130,-0.3,-0.4,-0.7,0.4,0.40246171928564434,0.537,1.66
263,Alize Johnson,PF,22,IND,0.16049382716049382,0.0,0.027777777777777776,0.04489795918367347,.250,0.019607843137254905,0.007575757575757577,.500,0.02150537634408602,0.06060606060606061,.214,.281,0.030927835051546393,0.05454545454545454,0.5,0.05555555555555555,0.09909909909909911,0.08974358974358974,0.009345794392523366,0.04166666666666667,0.07407407407407407,0.0,0.125,0.024930747922437674,6.3,.333,.125,.500,7.1,25.5,16.5,2.0,0.8,4.2,0.0,13.3,-0.1,0.1,0.0,.027,-5.7,-2.0,-7.7,-0.1,0.0217440987299618,0.427,-2.91
264,Amir Johnson,C,31,PHI,0.6172839506172839,0.07317073170731707,0.13888888888888887,0.12653061224489795,.503,0.03921568627450981,0.060606060606060615,.300,0.13978494623655913,0.13939393939393938,.573,.541,0.061855670103092786,0.07272727272727274,0.756,0.16666666666666666,0.1801801801801802,0.1858974358974359,0.11214953271028037,0.125,0.1111111111111111,0.18,0.475,0.10803324099722991,13.1,.574,.255,.261,9.7,19.5,14.7,16.0,1.4,1.9,20.5,17.4,0.4,0.7,1.1,.098,-2.9,0.6,-2.3,0.0,0.17545463449671878,0.659,4.37
265,B.J. Johnson,SF,23,ATL,0.06172839506172839,0.0,0.12037037037037036,0.11020408163265306,.500,0.09803921568627452,0.07575757575757576,.500,0.08602150537634408,0.10303030303030303,.500,.594,0.030927835051546393,0.02727272727272727,1.0,0.05555555555555555,0.0900900900900901,0.08333333333333334,0.0,0.125,0.0,0.06,0.125,0.09695290858725761,14.0,.622,.375,.125,4.8,15.0,9.8,0.0,2.1,0.0,10.6,17.9,0.0,0.0,0.1,.076,-1.5,-1.4,-2.9,0.0,0.015736720101864245,0.5,0.32
266,James Johnson,PF,31,MIA,0.6666666666666666,0.4024390243902439,0.27777777777777773,0.2816326530612245,.433,0.17647058823529413,0.20454545454545456,.336,0.22580645161290322,0.2545454545454546,.496,.499,0.09278350515463918,0.11818181818181818,0.714,0.07407407407407407,0.25225225225225223,0.20512820512820515,0.23364485981308414,0.25,0.18518518518518517,0.26,0.525,0.21606648199445982,10.9,.522,.393,.185,2.0,14.1,8.0,17.0,1.5,2.1,15.3,17.8,0.0,1.5,1.5,.062,-2.4,1.1,-1.2,0.2,0.38630056482418623,0.537,-0.13
267,Stanley Johnson,SF,22,NOP,0.20987654320987653,0.0,0.19444444444444445,0.20816326530612245,.418,0.11764705882352941,0.14393939393939395,.324,0.16129032258064516,0.19393939393939394,.474,.478,0.051546391752577324,0.06363636363636363,0.692,0.09259259259259259,0.16216216216216217,0.14743589743589744,0.14953271028037385,0.2916666666666667,0.037037037037037035,0.27999999999999997,0.3,0.14681440443213295,8.9,.496,.374,.143,3.8,13.7,8.8,15.1,2.3,0.3,21.2,20.4,-0.3,0.2,-0.1,-0.028,-3.9,-0.5,-4.5,-0.2,0.08446243755917594,0.512,1.63
268,Tyler Johnson,PG,26,MIA,0.5308641975308642,0.12195121951219512,0.3611111111111111,0.37142857142857144,.426,0.3137254901960785,0.34848484848484845,.353,0.24731182795698922,0.2727272727272727,.503,.516,0.1443298969072165,0.18181818181818182,0.693,0.07407407407407407,0.2072072072072072,0.1794871794871795,0.23364485981308414,0.375,0.18518518518518517,0.27999999999999997,0.4,0.2991689750692521,12.3,.540,.509,.219,1.8,9.7,5.7,14.9,1.7,1.7,12.5,19.2,0.5,1.3,1.8,.075,-0.7,0.6,-0.1,0.5,0.3743184563648829,0.537,-0.13
268,Tyler Johnson,PG,26,PHO,0.14814814814814814,0.14634146341463414,0.32407407407407407,0.39183673469387753,.368,0.27450980392156865,0.32575757575757575,.321,0.23655913978494625,0.3212121212121212,.406,.440,0.2680412371134021,0.2727272727272727,0.872,0.2222222222222222,0.25225225225225223,0.25641025641025644,0.39252336448598135,0.45833333333333337,0.18518518518518517,0.22000000000000003,0.475,0.30747922437673125,12.8,.506,.448,.312,4.0,10.3,7.1,18.6,1.6,1.2,9.0,16.5,0.4,0.1,0.5,.060,-0.5,-0.6,-1.0,0.1,0.1420875640732639,0.549,2.08
269,Wesley Johnson,SF,31,NOP,0.30864197530864196,0.15853658536585366,0.12037037037037036,0.13877551020408163,.398,0.13725490196078433,0.14393939393939395,.380,0.06451612903225806,0.09090909090909091,.421,.506,0.02061855670103093,0.02727272727272727,0.667,0.07407407407407407,0.15315315315315314,0.13461538461538464,0.056074766355140186,0.20833333333333334,0.1111111111111111,0.1,0.425,0.10249307479224377,6.9,.517,.568,.102,2.8,11.9,7.4,5.2,1.5,1.5,11.5,11.3,0.0,0.2,0.3,.032,-3.4,0.3,-3.1,-0.1,0.1271670638936955,0.512,1.63
269,Wesley Johnson,SF,31,WAS,0.13580246913580246,0.0,0.07407407407407407,0.1346938775510204,.250,0.09803921568627452,0.16666666666666669,.231,0.03225806451612903,0.07272727272727272,.286,.325,0.061855670103092786,0.07272727272727274,0.7,0.037037037037037035,0.11711711711711713,0.09615384615384616,0.056074766355140186,0.08333333333333334,0.14814814814814814,0.1,0.375,0.07756232686980609,2.0,.372,.650,.250,1.4,11.2,6.2,5.6,0.6,2.7,11.9,13.6,-0.3,0.0,-0.2,-0.075,-6.5,-2.4,-8.9,-0.3,0.05488262757517385,0.427,-1.06
272,Derrick Jones Jr.,SF,21,MIA,0.7283950617283951,0.17073170731707318,0.25,0.22040816326530613,.494,0.09803921568627452,0.11363636363636365,.308,0.23655913978494625,0.23636363636363636,.567,.537,0.12371134020618557,0.18181818181818182,0.607,0.2962962962962963,0.21621621621621623,0.25641025641025644,0.056074766355140186,0.33333333333333337,0.25925925925925924,0.13999999999999999,0.525,0.19390581717451522,14.0,.559,.281,.377,8.8,13.3,11.1,4.7,1.9,3.3,10.2,15.6,1.2,1.7,2.9,.121,-1.5,1.0,-0.5,0.4,0.3820562212282477,0.537,-0.13
273,Jalen Jones,SF,25,CLE,0.18518518518518517,0.0,0.14814814814814814,0.15918367346938775,.419,0.11764705882352941,0.13636363636363638,.357,0.1075268817204301,0.1272727272727273,.471,.500,0.12371134020618557,0.15454545454545454,0.704,0.12962962962962962,0.12612612612612611,0.13461538461538464,0.03738317757009346,0.25,0.037037037037037035,0.1,0.425,0.1412742382271468,11.7,.548,.452,.435,5.5,12.5,8.8,4.8,2.1,0.8,9.8,16.7,0.2,0.1,0.3,.056,-2.3,-1.9,-4.2,-0.1,0.07359038819419504,0.622,5.23
278,Cory Joseph,PG,27,IND,1.0,0.10975609756097561,0.25925925925925924,0.27346938775510204,.412,0.13725490196078433,0.15909090909090912,.322,0.22580645161290322,0.27878787878787875,.454,.463,0.04123711340206186,0.045454545454545456,0.698,0.09259259259259259,0.26126126126126126,0.21794871794871795,0.36448598130841126,0.45833333333333337,0.1111111111111111,0.2,0.4,0.18005540166204986,11.0,.474,.312,.078,2.1,12.6,7.5,20.7,2.2,0.9,12.4,13.7,0.5,2.9,3.5,.081,-2.1,1.7,-0.4,0.9,0.681119200757452,0.427,-2.91
284,Brandon Knight,PG,27,CLE,0.32098765432098764,0.3170731707317073,0.3055555555555555,0.32244897959183677,.413,0.25490196078431376,0.27272727272727276,.371,0.2043010752688172,0.2606060606060606,.448,.498,0.07216494845360825,0.08181818181818182,0.783,0.05555555555555555,0.13513513513513514,0.12179487179487179,0.21495327102803738,0.2916666666666667,0.037037037037037035,0.18,0.45,0.23545706371191136,10.5,.515,.455,.108,1.5,7.7,4.5,15.1,1.5,0.3,10.1,17.6,0.3,0.0,0.2,.019,-2.3,-1.8,-4.1,-0.3,0.20859316334193084,0.622,5.23
285,Kevin Knox,PF,19,NYK,0.9135802469135802,0.6951219512195121,0.41666666666666663,0.49795918367346936,.370,0.33333333333333337,0.37121212121212127,.343,0.30107526881720426,0.4424242424242424,.387,.438,0.22680412371134023,0.2727272727272727,0.717,0.14814814814814814,0.33333333333333337,0.2884615384615385,0.10280373831775702,0.25,0.1111111111111111,0.3,0.575,0.3545706371191136,8.7,.475,.398,.247,2.9,13.6,8.1,6.0,1.0,0.9,10.1,22.3,-2.2,0.9,-1.3,-0.030,-3.4,-2.3,-5.7,-2.0,0.7133109144928009,0.573,2.99
286,Furkan Korkmaz,SG,21,PHI,0.5802469135802469,0.08536585365853659,0.18518518518518517,0.20816326530612245,.400,0.19607843137254904,0.2272727272727273,.326,0.11827956989247312,0.1272727272727273,.505,.496,0.08247422680412372,0.08181818181818182,0.818,0.05555555555555555,0.17117117117117117,0.14102564102564105,0.10280373831775702,0.25,0.0,0.1,0.325,0.16066481994459833,11.5,.528,.588,.180,2.6,13.8,8.3,10.7,2.0,0.2,8.6,17.9,0.4,0.7,1.1,.079,-1.6,-0.2,-1.8,0.0,0.2256358353194685,0.659,4.37
288,Kyle Korver,PF,37,CLE,0.18518518518518517,0.0,0.20370370370370372,0.19591836734693877,.461,0.3137254901960785,0.25757575757575757,.463,0.06451612903225806,0.08484848484848484,.455,.625,0.08247422680412372,0.09090909090909091,0.813,0.0,0.16216216216216217,0.11538461538461539,0.10280373831775702,0.08333333333333334,0.037037037037037035,0.22000000000000003,0.35,0.18836565096952906,11.3,.650,.711,.211,0.0,13.4,6.4,10.1,0.6,0.7,17.0,17.4,0.2,0.0,0.2,.043,0.6,-1.3,-0.7,0.1,0.08642136537268601,0.622,5.23
288,Kyle Korver,SG,37,UTA,0.654320987654321,0.0,0.28703703703703703,0.30612244897959184,.408,0.411764705882353,0.4090909090909091,.384,0.1075268817204301,0.1272727272727273,.469,.547,0.09278350515463918,0.1,0.825,0.037037037037037035,0.2072072072072072,0.16025641025641027,0.11214953271028037,0.16666666666666669,0.07407407407407407,0.16,0.4,0.2520775623268698,11.2,.569,.722,.140,0.9,12.2,6.7,8.6,1.0,0.7,8.9,18.7,0.8,1.3,2.0,.091,-0.4,0.0,-0.4,0.4,0.35949590257599,0.451,-1.03
289,Kosta Koufos,C,29,SAC,0.5061728395061729,0.012195121951219513,0.15740740740740738,0.1469387755102041,.477,0.0,0.0,0,0.18279569892473116,0.2181818181818182,.477,.477,0.02061855670103093,0.05454545454545454,0.417,0.2222222222222222,0.2702702702702703,0.2692307692307693,0.08411214953271029,0.16666666666666669,0.14814814814814814,0.12,0.4,0.10249307479224377,12.3,.477,.000,.157,10.4,26.3,18.2,9.5,1.4,3.1,14.2,15.7,0.0,0.7,0.7,.063,-3.6,0.2,-3.4,-0.2,0.1671618400861928,0.585,2.3
290,Rodions Kurucs,SF,20,BRK,0.7654320987654321,0.5609756097560976,0.2962962962962963,0.2897959183673469,.450,0.17647058823529413,0.2196969696969697,.315,0.24731182795698922,0.2545454545454546,.543,.514,0.11340206185567012,0.13636363636363635,0.783,0.16666666666666666,0.2702702702702703,0.25,0.07476635514018692,0.2916666666666667,0.14814814814814814,0.24,0.575,0.23545706371191136,11.0,.545,.410,.205,4.6,15.4,10.0,6.0,1.5,1.5,13.6,18.4,0.1,1.5,1.6,.059,-2.9,0.3,-2.6,-0.2,0.4285154592053283,0.549,1.03
292,Skal Labissière,PF,22,SAC,0.14814814814814814,0.0,0.09259259259259259,0.09387755102040815,.433,0.058823529411764705,0.060606060606060615,.364,0.07526881720430106,0.09090909090909091,.474,.500,0.051546391752577324,0.07272727272727274,0.545,0.05555555555555555,0.13513513513513514,0.11538461538461539,0.04672897196261683,0.08333333333333334,0.07407407407407407,0.1,0.4,0.07756232686980609,7.0,.517,.367,.367,3.6,18.7,10.9,6.8,0.8,2.3,16.7,15.3,-0.1,0.1,0.0,.018,-5.6,-0.8,-6.4,-0.1,0.03908060987952594,0.585,2.3
292,Skal Labissière,PF,22,POR,0.09876543209876543,0.012195121951219513,0.12962962962962962,0.08571428571428572,.684,0.03921568627450981,0.015151515151515154,1.000,0.12903225806451613,0.11515151515151514,.647,.737,0.030927835051546393,0.06363636363636363,0.5,0.1111111111111111,0.14414414414414414,0.13461538461538464,0.056074766355140186,0.125,0.1111111111111111,0.08,0.225,0.09418282548476453,22.6,.716,.105,.316,8.7,23.2,16.1,11.9,2.3,3.8,15.6,17.2,0.2,0.1,0.3,.216,1.7,1.2,3.0,0.1,0.022201181886447485,0.402,-3.96
295,Jake Layman,SF,24,POR,0.8641975308641975,0.4024390243902439,0.27777777777777773,0.24489795918367346,.509,0.15686274509803924,0.1893939393939394,.326,0.23655913978494625,0.20606060606060606,.646,.579,0.07216494845360825,0.09090909090909091,0.704,0.14814814814814814,0.2072072072072072,0.19871794871794873,0.06542056074766354,0.16666666666666669,0.14814814814814814,0.12,0.4,0.21052631578947367,13.5,.594,.427,.167,4.6,12.6,8.7,5.6,1.1,1.8,9.2,15.9,1.9,1.2,3.1,.111,-0.1,-0.3,-0.5,0.5,0.4387018838355807,0.402,-3.96
296,T.J. Leaf,PF,21,IND,0.7037037037037037,0.012195121951219513,0.15740740740740738,0.1306122448979592,.541,0.019607843137254905,0.03787878787878788,.258,0.17204301075268816,0.1575757575757576,.599,.563,0.030927835051546393,0.045454545454545456,0.613,0.12962962962962962,0.12612612612612611,0.14102564102564105,0.03738317757009346,0.08333333333333334,0.1111111111111111,0.04,0.15,0.10803324099722991,16.9,.572,.169,.169,9.3,17.1,13.3,6.9,0.8,3.2,5.8,17.5,0.9,0.7,1.6,.148,0.3,-0.6,-0.3,0.2,0.17271213555780468,0.427,-2.91
297,Courtney Lee,SG,33,NYK,0.13580246913580246,0.024390243902439025,0.16666666666666666,0.15918367346938775,.447,0.07843137254901962,0.0984848484848485,.313,0.13978494623655913,0.1575757575757576,.516,.500,0.08247422680412372,0.10909090909090909,0.643,0.09259259259259259,0.16216216216216217,0.14743589743589744,0.12149532710280375,0.2916666666666667,0.07407407407407407,0.08,0.275,0.13019390581717452,13.7,.527,.340,.298,3.8,14.1,8.8,15.1,2.4,1.1,8.6,15.5,0.2,0.1,0.3,.087,-1.8,1.1,-0.8,0.0,0.05592738907571256,0.573,2.99
297,Courtney Lee,SG,33,DAL,0.25925925925925924,0.04878048780487805,0.13888888888888887,0.1510204081632653,.390,0.09803921568627452,0.13636363636363638,.282,0.1075268817204301,0.12121212121212122,.488,.457,0.02061855670103093,0.02727272727272727,0.714,0.018518518518518517,0.09909909909909911,0.07692307692307693,0.09345794392523366,0.25,0.0,0.08,0.225,0.0997229916897507,8.3,.470,.476,.085,1.2,9.5,5.4,11.4,2.4,0.3,9.6,15.1,-0.1,0.3,0.2,.028,-4.3,0.7,-3.6,-0.1,0.09082895295308367,0.463,-0.14
298,Damion Lee,SG,26,GSW,0.38271604938271603,0.0,0.16666666666666666,0.16326530612244897,.441,0.15686274509803924,0.15909090909090912,.397,0.0967741935483871,0.1090909090909091,.492,.547,0.061855670103092786,0.06363636363636363,0.864,0.05555555555555555,0.16216216216216217,0.12820512820512822,0.03738317757009346,0.16666666666666669,0.0,0.06,0.225,0.13573407202216067,11.9,.578,.535,.173,2.4,15.3,9.1,4.5,1.6,0.0,7.4,16.8,0.3,0.4,0.7,.090,-1.2,-1.1,-2.2,0.0,0.12559992164288744,0.537,1.66
302,Meyers Leonard,C,26,POR,0.7407407407407407,0.024390243902439025,0.20370370370370372,0.16326530612244897,.545,0.15686274509803924,0.13636363636363638,.450,0.13978494623655913,0.1272727272727273,.626,.649,0.07216494845360825,0.07272727272727274,0.843,0.14814814814814814,0.2702702702702703,0.24358974358974358,0.11214953271028037,0.08333333333333334,0.037037037037037035,0.13999999999999999,0.425,0.1634349030470914,15.8,.675,.459,.211,6.1,21.8,14.2,11.8,0.7,0.8,14.0,14.8,2.1,0.9,3.0,.164,1.5,0.3,1.8,0.8,0.2907048875248947,0.402,-3.96
304,Caris LeVert,SF,24,BRK,0.48148148148148145,0.3048780487804878,0.48148148148148145,0.49387755102040815,.429,0.23529411764705882,0.29545454545454547,.312,0.4301075268817204,0.49696969696969695,.483,.478,0.21649484536082478,0.2818181818181818,0.691,0.16666666666666666,0.26126126126126126,0.24358974358974358,0.36448598130841126,0.45833333333333337,0.14814814814814814,0.33999999999999997,0.475,0.37950138504155123,14.9,.509,.319,.255,3.5,11.4,7.5,23.2,1.9,1.0,11.4,24.0,0.5,1.2,1.7,.077,-0.3,0.5,0.2,0.6,0.35508831499559235,0.549,1.03
306,Jeremy Lin,PG,30,ATL,0.6172839506172839,0.012195121951219513,0.32407407407407407,0.31020408163265306,.466,0.17647058823529413,0.196969696969697,.333,0.2903225806451613,0.30303030303030304,.535,.523,0.288659793814433,0.3,0.845,0.05555555555555555,0.1801801801801802,0.14743589743589744,0.3271028037383178,0.2916666666666667,0.037037037037037035,0.38,0.475,0.29639889196675895,15.9,.594,.342,.435,1.6,11.0,6.2,26.7,1.8,0.6,17.6,22.6,1.5,0.4,1.9,.092,0.3,-1.0,-0.6,0.3,0.3332462698749551,0.5,0.32
306,Jeremy Lin,PG,30,TOR,0.2716049382716049,0.036585365853658534,0.23148148148148145,0.27346938775510204,.374,0.09803921568627452,0.18181818181818182,.200,0.2150537634408602,0.2606060606060606,.470,.410,0.15463917525773196,0.16363636363636364,0.81,0.05555555555555555,0.2072072072072072,0.16666666666666669,0.20560747663551404,0.16666666666666669,0.1111111111111111,0.22000000000000003,0.525,0.19390581717451522,8.2,.464,.355,.271,1.5,13.1,7.5,15.7,1.0,1.1,13.0,19.8,-0.3,0.5,0.2,.020,-5.4,-0.6,-6.0,-0.4,0.14685428841947173,0.5,1.59
307,Shaun Livingston,PG,33,GSW,0.7777777777777778,0.0,0.15740740740740738,0.1346938775510204,.519,0.0,0.0,.000,0.18279569892473116,0.19999999999999998,.524,.519,0.061855670103092786,0.07272727272727274,0.784,0.12962962962962962,0.10810810810810811,0.11538461538461539,0.16822429906542058,0.20833333333333334,0.14814814814814814,0.12,0.3,0.11080332409972299,11.7,.555,.010,.243,4.9,7.9,6.5,14.8,1.5,2.3,14.1,12.0,1.2,0.9,2.0,.101,-1.7,0.7,-1.0,0.2,0.3199908583368703,0.537,1.66
