Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
296,Josh McRoberts,PF,28,MIA,0.5061728395061729,0.012195121951219513,0.12745098039215688,0.17073170731707318,.372,0.058823529411764705,0.10714285714285715,.245,0.11627906976744186,0.13872832369942195,.434,.412,0.07954545454545453,0.09803921568627452,0.7,0.1020408163265306,0.1941747572815534,0.16891891891891891,0.1623931623931624,0.19047619047619047,0.05405405405405406,0.15217391304347827,0.26666666666666666,0.11960132890365448,9.9,.453,.331,.270,4.3,15.3,10.0,19.4,1.6,0.9,15.3,15.0,0.1,0.7,0.8,.064,-2.6,1.0,-1.6,0.1,0.19106141712330937,0.537,-0.13
299,Jordan Mickey,PF,21,BOS,0.18518518518518517,0.0,0.04901960784313726,0.06829268292682926,.364,0.0,0.0,0,0.05813953488372093,0.08092485549132947,.364,.364,0.03409090909090909,0.058823529411764705,0.5,0.08163265306122448,0.038834951456310676,0.05405405405405406,0.008547008547008548,0.0,0.18918918918918917,0.02173913043478261,0.049999999999999996,0.04318936877076412,15.3,.398,.000,.455,11.0,13.3,12.1,2.6,0.0,15.1,3.6,20.5,0.0,0.1,0.1,.068,-2.6,1.1,-1.5,0.0,0.017294352412023692,0.695,6.38
301,C.J. Miles,SF,28,IND,0.7777777777777778,0.2926829268292683,0.3921568627450981,0.4829268292682927,.409,0.4313725490196079,0.5357142857142857,.367,0.20930232558139536,0.2254335260115607,.474,.521,0.17045454545454544,0.18627450980392157,0.75,0.08163265306122448,0.22330097087378636,0.18243243243243243,0.08547008547008547,0.38095238095238093,0.13513513513513511,0.23913043478260873,0.3666666666666667,0.3920265780730897,14.0,.547,.610,.196,1.9,11.1,6.5,7.0,1.8,1.6,9.2,22.8,1.2,1.9,3.1,.103,0.6,-0.1,0.5,0.9,0.4690697158784961,0.427,-2.91
302,Andre Miller,PG,39,MIN,0.30864197530864196,0.0,0.13725490196078433,0.10731707317073172,.621,0.0,0.01785714285714286,.250,0.15116279069767444,0.12138728323699421,.648,.629,0.06818181818181818,0.06862745098039216,0.789,0.04081632653061224,0.06796116504854369,0.06081081081081081,0.18803418803418806,0.14285714285714285,0.0,0.2173913043478261,0.19999999999999998,0.11295681063122923,13.7,.663,.069,.328,2.5,7.4,5.0,31.9,1.6,0.0,27.4,14.6,0.5,0.1,0.5,.088,-0.8,-1.3,-2.2,0.0,0.0902093693579551,0.512,-0.22
305,Elijah Millsap,SG,28,UTA,0.2345679012345679,0.0,0.058823529411764705,0.0975609756097561,.282,0.019607843137254905,0.053571428571428575,.083,0.05813953488372093,0.08092485549132947,.370,.295,0.07954545454545453,0.08823529411764706,0.722,0.06122448979591836,0.14563106796116504,0.12162162162162161,0.08547008547008547,0.19047619047619047,0.05405405405405406,0.10869565217391305,0.2833333333333333,0.05980066445182724,6.5,.384,.308,.462,4.1,19.5,11.8,16.2,2.1,1.5,16.1,14.9,-0.2,0.3,0.1,.033,-5.9,2.1,-3.8,-0.1,0.05565233917202496,0.451,-1.03
307,Nikola Mirotić,PF,24,CHI,0.8024691358024691,0.4634146341463415,0.37254901960784315,0.448780487804878,.407,0.3921568627450981,0.46428571428571436,.390,0.19767441860465115,0.23121387283236994,.430,.518,0.25,0.26470588235294124,0.807,0.18367346938775508,0.44660194174757273,0.3716216216216216,0.12820512820512822,0.42857142857142855,0.18918918918918917,0.32608695652173914,0.3833333333333333,0.3920265780730897,15.6,.564,.568,.297,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,1.8,2.2,3.9,.115,1.0,0.4,1.5,1.5,0.5273510500142536,0.488,1.37
308,Nazr Mohammed,C,38,OKC,0.04938271604938271,0.0,0.058823529411764705,0.04878048780487805,.600,0.0,0.0,0,0.06976744186046512,0.057803468208092484,.600,.600,0.045454545454545456,0.03921568627450981,1.0,0.04081632653061224,0.058252427184466014,0.05405405405405406,0.0,0.0,0.0,0.13043478260869565,0.13333333333333333,0.053156146179401995,6.0,.680,.000,.400,6.1,16.3,11.5,0.0,0.0,0.0,33.8,19.9,0.0,0.0,0.0,-0.009,-8.7,-3.0,-11.7,0.0,0.0053213392036995984,0.488,0.96
310,Luis Montero,SG,22,POR,0.13580246913580246,0.0,0.03921568627450981,0.07804878048780488,.263,0.019607843137254905,0.07142857142857144,.111,0.03488372093023256,0.046242774566473986,.400,.289,0.03409090909090909,0.029411764705882353,0.75,0.0,0.029126213592233007,0.020270270270270268,0.008547008547008548,0.0,0.0,0.06521739130434782,0.016666666666666666,0.03986710963455149,-2.7,.337,.474,.211,0.0,10.3,5.2,3.5,0.0,0.0,16.2,25.7,-0.2,0.0,-0.2,-0.238,-9.8,-5.6,-15.5,-0.1,0.012511482056317507,0.402,-3.96
311,E'Twaun Moore,SG,26,CHI,0.7160493827160493,0.2682926829268293,0.3137254901960785,0.32195121951219513,.481,0.15686274509803924,0.16071428571428573,.452,0.27906976744186046,0.2774566473988439,.491,.541,0.045454545454545456,0.058823529411764705,0.629,0.06122448979591836,0.1844660194174757,0.15540540540540537,0.1452991452991453,0.2857142857142857,0.08108108108108107,0.1956521739130435,0.2833333333333333,0.24916943521594684,11.4,.548,.267,.090,1.6,9.3,5.5,12.1,1.5,1.0,11.6,15.9,0.9,1.0,1.8,.070,-1.9,0.0,-1.9,0.0,0.4049285736910456,0.488,1.37
312,Eric Moreland,PF,24,SAC,0.08641975308641975,0.0,0.03921568627450981,0.03902439024390244,.500,0.0,0.0,0,0.04651162790697675,0.046242774566473986,.500,.500,0.03409090909090909,0.04901960784313726,0.5,0.08163265306122448,0.0970873786407767,0.09459459459459459,0.008547008547008548,0.0,0.13513513513513511,0.08695652173913045,0.08333333333333333,0.03322259136212624,7.4,.515,.000,.667,6.8,17.9,12.4,2.7,0.0,6.7,27.9,9.5,0.0,0.0,0.0,.012,-4.4,-0.1,-4.5,0.0,0.015203826296284565,0.585,2.3
314,Markieff Morris,PF,26,WAS,0.32098765432098764,0.25609756097560976,0.4901960784313726,0.5170731707317073,.467,0.17647058823529413,0.25892857142857145,.316,0.46511627906976744,0.44508670520231214,.524,.510,0.18181818181818182,0.19607843137254904,0.764,0.22448979591836735,0.45631067961165045,0.39864864864864863,0.11965811965811966,0.42857142857142855,0.16216216216216214,0.3695652173913044,0.5,0.4119601328903654,14.0,.538,.275,.192,4.6,20.5,12.4,8.2,1.7,1.9,12.6,21.9,0.2,0.9,1.1,.072,-1.3,0.5,-0.9,0.2,0.23198504957080865,0.427,-1.06
315,Anthony Morrow,SG,30,OKC,0.8271604938271605,0.07317073170731707,0.19607843137254904,0.23902439024390246,.408,0.23529411764705882,0.26785714285714285,.387,0.0930232558139535,0.10982658959537571,.442,.527,0.045454545454545456,0.058823529411764705,0.744,0.02040816326530612,0.07766990291262135,0.06081081081081081,0.03418803418803419,0.14285714285714285,0.02702702702702703,0.06521739130434782,0.15,0.18604651162790695,10.7,.543,.613,.117,1.2,5.8,3.6,3.7,1.2,0.4,4.6,16.9,1.4,0.5,1.9,.097,-0.1,-1.0,-1.1,0.2,0.2957144214627348,0.488,0.96
317,Timofey Mozgov,C,29,CLE,0.9259259259259259,0.5853658536585366,0.26470588235294124,0.22926829268292684,.565,0.0,0.00892857142857143,.143,0.3139534883720931,0.2658959537572254,.574,.567,0.10227272727272727,0.12745098039215688,0.716,0.2857142857142857,0.2912621359223301,0.2972972972972973,0.03418803418803419,0.14285714285714285,0.21621621621621623,0.1956521739130435,0.35000000000000003,0.20930232558139533,14.6,.593,.019,.265,9.5,19.2,14.4,3.9,0.9,3.5,15.0,16.1,1.8,1.9,3.7,.133,-1.7,0.3,-1.4,0.2,0.4236166101802287,0.622,5.23
319,Shabazz Muhammad,SF,23,MIN,1.0,0.0,0.3823529411764706,0.40487804878048783,.465,0.09803921568627452,0.16964285714285715,.289,0.38372093023255816,0.37572254335260113,.516,.498,0.2613636363636363,0.29411764705882354,0.764,0.24489795918367344,0.1941747572815534,0.22297297297297294,0.05128205128205128,0.14285714285714285,0.02702702702702703,0.1956521739130435,0.18333333333333335,0.3488372093023256,15.2,.548,.223,.355,7.0,11.4,9.2,5.2,0.7,0.3,8.2,22.8,2.6,0.2,2.7,.077,0.6,-3.1,-2.5,-0.2,0.5373602356593076,0.512,-0.22
320,Xavier Munford,SG,23,MEM,0.16049382716049382,0.0,0.22549019607843138,0.2682926829268293,.416,0.11764705882352941,0.14285714285714288,.391,0.186046511627907,0.2254335260115607,.426,.474,0.056818181818181816,0.09803921568627452,0.5,0.04081632653061224,0.1941747572815534,0.14864864864864866,0.13675213675213677,0.42857142857142855,0.05405405405405406,0.23913043478260873,0.3,0.1893687707641196,9.9,.481,.299,.182,1.3,13.7,7.2,14.3,2.7,1.1,15.3,18.0,-0.2,0.2,0.1,.017,-3.1,0.6,-2.5,0.0,0.08089702575148078,0.622,3.6
321,Mike Muscala,C,24,ATL,0.7283950617283951,0.0,0.12745098039215688,0.12195121951219512,.500,0.03921568627450981,0.0625,.308,0.12790697674418605,0.10982658959537571,.566,.539,0.056818181818181816,0.06862745098039216,0.795,0.12244897959183672,0.1262135922330097,0.13513513513513511,0.05128205128205128,0.09523809523809523,0.13513513513513511,0.10869565217391305,0.19999999999999998,0.1096345514950166,13.6,.576,.257,.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,.136,-2.1,1.2,-0.9,0.2,0.18003864305850306,0.5,0.32
322,Larry Nance Jr.,PF,23,LAL,0.7654320987654321,0.2682926829268293,0.2450980392156863,0.23414634146341462,.527,0.0,0.01785714285714286,.100,0.29069767441860467,0.2658959537572254,.541,.528,0.056818181818181816,0.06862745098039216,0.681,0.32653061224489793,0.3203883495145631,0.33783783783783783,0.05982905982905983,0.42857142857142855,0.10810810810810811,0.15217391304347827,0.3333333333333333,0.18272425249169436,13.4,.544,.033,.157,8.3,18.6,13.3,5.7,2.1,1.4,11.3,12.6,1.3,0.9,2.2,.083,-1.7,0.2,-1.5,0.2,0.405467042539039,0.524,0.43
323,Shabazz Napier,PG,24,ORL,0.6666666666666666,0.0,0.11764705882352941,0.1804878048780488,.338,0.11764705882352941,0.16964285714285715,.327,0.06976744186046512,0.10404624277456648,.351,.423,0.06818181818181818,0.07843137254901962,0.733,0.04081632653061224,0.07766990291262135,0.06756756756756756,0.15384615384615385,0.19047619047619047,0.0,0.1739130434782609,0.11666666666666665,0.12292358803986711,9.6,.460,.517,.224,1.6,8.6,5.1,23.1,1.9,0.1,17.2,19.7,-0.3,0.4,0.1,.004,-2.0,-1.0,-3.0,-0.2,0.19159988597130279,0.415,-2.39
324,Gary Neal,SG,31,WAS,0.48148148148148145,0.024390243902439025,0.37254901960784315,0.39512195121951216,.465,0.19607843137254904,0.22321428571428573,.410,0.3255813953488372,0.32369942196531787,.489,.528,0.13636363636363635,0.13725490196078433,0.855,0.06122448979591836,0.17475728155339806,0.14189189189189189,0.10256410256410256,0.23809523809523808,0.0,0.15217391304347827,0.2333333333333333,0.32558139534883723,13.5,.558,.308,.169,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,0.9,0.5,1.4,.085,-0.1,-1.3,-1.5,0.1,0.26011212821893515,0.427,-1.06
326,Raul Neto,PG,23,UTA,0.9876543209876543,0.6463414634146342,0.21568627450980396,0.25365853658536586,.431,0.15686274509803924,0.17857142857142858,.395,0.1627906976744186,0.18497109826589594,.453,.507,0.06818181818181818,0.08823529411764706,0.743,0.04081632653061224,0.1262135922330097,0.10135135135135134,0.17948717948717952,0.38095238095238093,0.0,0.28260869565217395,0.25,0.19601328903654486,10.2,.530,.388,.167,1.3,8.0,4.7,18.7,2.2,0.1,19.5,17.2,0.2,1.6,1.8,.058,-2.3,0.3,-2.0,0.0,0.4787621551423775,0.451,-1.03
327,Andrew Nicholson,PF,26,ORL,0.6790123456790124,0.0,0.25490196078431376,0.2682926829268293,.471,0.13725490196078433,0.17857142857142858,.360,0.22093023255813954,0.20231213872832368,.536,.537,0.10227272727272727,0.11764705882352941,0.785,0.12244897959183672,0.2912621359223301,0.24324324324324323,0.03418803418803419,0.09523809523809523,0.10810810810810811,0.15217391304347827,0.19999999999999998,0.2292358803986711,14.8,.567,.368,.210,4.5,22.8,13.5,4.8,0.6,2.2,10.8,20.4,0.8,0.8,1.6,.092,0.0,-1.1,-1.1,0.2,0.26343796522124735,0.415,-2.39
330,Lucas Nogueira,C,23,TOR,0.345679012345679,0.012195121951219513,0.09803921568627452,0.07317073170731707,.636,0.0,0.00892857142857143,.333,0.10465116279069768,0.08092485549132947,.659,.648,0.03409090909090909,0.04901960784313726,0.533,0.12244897959183672,0.0970873786407767,0.10810810810810811,0.017094017094017096,0.19047619047619047,0.10810810810810811,0.08695652173913045,0.16666666666666666,0.07308970099667775,15.6,.642,.068,.341,9.3,14.0,11.7,4.9,2.8,4.4,17.9,12.4,0.3,0.4,0.7,.154,-1.7,1.7,0.0,0.1,0.07183807924994458,0.5,1.59
331,Steve Novak,PF,32,MIL,0.024691358024691357,0.0,0.06862745098039216,0.0975609756097561,.333,0.13725490196078433,0.17857142857142858,.333,0.0,0.0,0,.500,0.03409090909090909,0.029411764705882353,1.0,0.0,0.029126213592233007,0.020270270270270268,0.0,0.0,0.0,0.0,0.11666666666666665,0.07641196013289035,6.7,.543,1.000,.167,0.0,5.7,2.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,.050,-0.2,-3.5,-3.6,0.0,0.006556650090272719,0.707,3.61
335,Johnny O'Bryant,PF,22,MIL,0.8024691358024691,0.04878048780487805,0.12745098039215688,0.15609756097560976,.411,0.0,0.0,1.000,0.15116279069767444,0.18497109826589594,.409,.414,0.045454545454545456,0.058823529411764705,0.675,0.2040816326530612,0.16504854368932037,0.18243243243243243,0.042735042735042736,0.14285714285714285,0.02702702702702703,0.10869565217391305,0.25,0.09966777408637874,7.4,.441,.005,.191,8.7,14.7,11.7,5.4,1.1,0.8,12.0,13.5,-0.2,0.4,0.3,.014,-4.2,-1.7,-5.9,-0.8,0.2736688733331222,0.707,3.61
336,Kyle O'Quinn,PF,25,NYK,0.7901234567901234,0.012195121951219513,0.19607843137254904,0.20487804878048782,.476,0.019607843137254905,0.026785714285714288,.227,0.22093023255813954,0.21965317919075142,.498,.485,0.07954545454545453,0.08823529411764706,0.767,0.24489795918367344,0.2621359223300971,0.25675675675675674,0.09401709401709403,0.14285714285714285,0.21621621621621623,0.1956521739130435,0.26666666666666666,0.15946843853820597,17.5,.520,.081,.221,11.0,24.5,17.9,15.9,1.3,4.9,17.0,21.2,0.5,1.2,1.6,.103,-1.0,1.4,0.4,0.5,0.2438313642266637,0.573,2.99
339,Kelly Olynyk,C,24,BOS,0.8395061728395061,0.0975609756097561,0.36274509803921573,0.39512195121951216,.455,0.23529411764705882,0.26785714285714285,.405,0.27906976744186046,0.2890173410404624,.486,.531,0.15909090909090906,0.18627450980392157,0.75,0.2040816326530612,0.2912621359223301,0.277027027027027,0.12820512820512822,0.38095238095238093,0.13513513513513511,0.23913043478260873,0.39999999999999997,0.33222591362126247,16.3,.561,.378,.230,5.4,16.2,10.7,11.9,1.8,1.8,10.8,20.9,2.1,2.0,4.1,.141,1.2,0.8,1.9,1.4,0.446359000348421,0.695,6.38
340,Kelly Oubre Jr.,SF,20,WAS,0.7654320987654321,0.10975609756097561,0.13725490196078433,0.16097560975609757,.427,0.07843137254901962,0.11607142857142859,.316,0.11627906976744186,0.12138728323699421,.492,.486,0.056818181818181816,0.07843137254901962,0.633,0.08163265306122448,0.16504854368932037,0.14189189189189189,0.017094017094017096,0.14285714285714285,0.02702702702702703,0.10869565217391305,0.26666666666666666,0.12292358803986711,8.2,.507,.374,.232,4.1,18.4,11.1,2.8,1.6,0.8,12.8,17.4,-0.3,0.7,0.4,.031,-4.6,-0.5,-5.1,-0.5,0.21402552975832254,0.427,-1.06
342,Kostas Papanikolaou,SF,25,DEN,0.30864197530864196,0.07317073170731707,0.08823529411764706,0.12195121951219512,.364,0.07843137254901962,0.10714285714285715,.313,0.05813953488372093,0.07514450867052024,.412,.439,0.03409090909090909,0.04901960784313726,0.643,0.06122448979591836,0.11650485436893203,0.10135135135135134,0.05128205128205128,0.23809523809523808,0.05405405405405406,0.1739130434782609,0.15,0.08637873754152824,6.0,.464,.485,.212,3.0,12.3,7.5,7.8,2.2,1.4,22.5,13.9,-0.4,0.2,-0.1,-0.022,-4.7,0.2,-4.5,-0.2,0.09480219188495773,0.646,3.04
343,Jabari Parker,PF,20,MIL,0.9259259259259259,0.8780487804878049,0.5686274509803921,0.575609756097561,.493,0.019607843137254905,0.044642857142857144,.257,0.6627906976744187,0.6589595375722543,.502,.498,0.2613636363636363,0.29411764705882354,0.768,0.32653061224489793,0.34951456310679613,0.35135135135135137,0.1452991452991453,0.42857142857142855,0.10810810810810811,0.32608695652173914,0.3333333333333333,0.46843853820598,14.8,.535,.039,.254,5.9,12.8,9.4,8.9,1.5,1.0,10.4,20.9,2.4,1.2,3.6,.072,-0.4,-1.6,-2.0,0.0,0.7708656678597446,0.707,3.61
345,Chandler Parsons,SF,27,DAL,0.7407407407407407,0.6219512195121951,0.5098039215686275,0.5219512195121951,.492,0.33333333333333337,0.36607142857142855,.414,0.4069767441860465,0.3815028901734104,.540,.571,0.17045454545454544,0.21568627450980396,0.684,0.1020408163265306,0.4077669902912621,0.31756756756756754,0.23931623931623933,0.38095238095238093,0.08108108108108107,0.3478260869565218,0.31666666666666665,0.4551495016611295,16.2,.589,.386,.209,1.8,15.6,8.7,16.0,1.3,1.0,11.8,20.5,2.6,1.6,4.3,.114,1.8,0.2,2.0,1.8,0.5772702796870546,0.463,-0.14
346,Lamar Patterson,SG,24,ATL,0.41975308641975306,0.0,0.07843137254901962,0.1121951219512195,.350,0.058823529411764705,0.125,.245,0.05813953488372093,0.05202312138728324,.516,.425,0.056818181818181816,0.058823529411764705,0.727,0.02040816326530612,0.1262135922330097,0.09459459459459459,0.09401709401709403,0.14285714285714285,0.02702702702702703,0.15217391304347827,0.21666666666666667,0.07973421926910298,5.1,.468,.613,.275,1.1,12.4,6.9,13.6,1.1,0.4,20.4,12.8,-0.3,0.5,0.2,.025,-5.4,0.3,-5.1,-0.3,0.12679357638338984,0.5,0.32
347,Patrick Patterson,PF,26,TOR,0.9629629629629629,0.0,0.25490196078431376,0.3024390243902439,.414,0.25490196078431376,0.3303571428571429,.362,0.13953488372093023,0.1445086705202312,.490,.521,0.045454545454545456,0.03921568627450981,0.853,0.2040816326530612,0.33009708737864074,0.2905405405405405,0.10256410256410256,0.3333333333333333,0.10810810810810811,0.1739130434782609,0.26666666666666666,0.2292358803986711,10.6,.534,.594,.069,4.4,14.8,9.7,7.1,1.4,1.3,11.3,12.9,1.6,2.0,3.6,.086,-0.1,0.0,-0.1,1.0,0.646035919039625,0.5,1.59
349,Adreian Payne,PF,24,MIN,0.6296296296296297,0.024390243902439025,0.09803921568627452,0.13658536585365852,.366,0.03921568627450981,0.053571428571428575,.281,0.0930232558139535,0.12716763005780346,.389,.397,0.03409090909090909,0.04901960784313726,0.654,0.08163265306122448,0.17475728155339806,0.14189189189189189,0.05128205128205128,0.14285714285714285,0.05405405405405406,0.15217391304347827,0.25,0.08305647840531562,5.6,.422,.221,.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,-0.9,0.4,-0.5,-0.047,-6.1,-0.2,-6.2,-0.5,0.1549840043077508,0.512,-0.22
350,Cameron Payne,PG,21,OKC,0.691358024691358,0.012195121951219513,0.19607843137254904,0.23902439024390246,.410,0.11764705882352941,0.16964285714285715,.324,0.1627906976744186,0.1676300578034682,.467,.475,0.03409090909090909,0.03921568627450981,0.792,0.04081632653061224,0.1262135922330097,0.10135135135135134,0.1623931623931624,0.2857142857142857,0.02702702702702703,0.1739130434782609,0.2333333333333333,0.16611295681063123,12.9,.490,.399,.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,0.6,0.8,1.4,.093,-1.3,0.6,-0.7,0.2,0.2230528016217415,0.488,0.96
352,Nikola Peković,C,30,MIN,0.13580246913580246,0.036585365853658534,0.15686274509803924,0.20487804878048782,.380,0.0,0.0,0,0.186046511627907,0.24277456647398843,.380,.380,0.1477272727272727,0.16666666666666669,0.8,0.12244897959183672,0.11650485436893203,0.12162162162162161,0.07692307692307693,0.047619047619047616,0.0,0.1739130434782609,0.3,0.1495016611295681,6.5,.459,.000,.400,5.3,10.3,7.8,10.7,0.3,0.0,13.3,19.5,-0.1,0.0,-0.1,-0.022,-5.1,-2.8,-7.9,-0.2,0.051629660131133,0.512,-0.22
353,Kendrick Perkins,C,31,NOP,0.4444444444444444,0.06097560975609756,0.10784313725490198,0.0975609756097561,.533,0.0,0.0,0,0.12790697674418605,0.11560693641618497,.533,.533,0.03409090909090909,0.06862745098039216,0.44,0.14285714285714285,0.27184466019417475,0.23648648648648649,0.06837606837606838,0.14285714285714285,0.08108108108108107,0.23913043478260873,0.2833333333333333,0.08305647840531562,6.0,.529,.000,.333,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,-0.4,0.4,-0.1,-0.007,-5.2,0.2,-5.0,-0.4,0.17440055747363087,0.512,1.63
354,Paul Pierce*,SF,38,LAC,0.8271604938271605,0.4634146341463415,0.2058823529411765,0.28292682926829266,.363,0.21568627450980396,0.32142857142857145,.310,0.11627906976744186,0.1329479768786127,.445,.457,0.09090909090909091,0.09803921568627452,0.818,0.04081632653061224,0.2524271844660194,0.18243243243243243,0.08547008547008547,0.23809523809523808,0.08108108108108107,0.1956521739130435,0.31666666666666665,0.20265780730897007,8.2,.489,.610,.166,1.1,15.2,8.2,8.5,1.3,1.1,12.0,17.8,-0.6,1.4,0.9,.033,-3.0,-0.3,-3.3,-0.4,0.39374742643565297,0.537,0.31
355,Tibor Pleiß,C,26,UTA,0.13580246913580246,0.0,0.08823529411764706,0.10243902439024391,.440,0.0,0.01785714285714286,.000,0.10465116279069768,0.10982658959537571,.478,.440,0.022727272727272728,0.019607843137254905,1.0,0.1020408163265306,0.07766990291262135,0.08783783783783784,0.017094017094017096,0.047619047619047616,0.05405405405405406,0.15217391304347827,0.26666666666666666,0.06644518272425248,3.5,.464,.080,.080,8.6,12.8,10.7,4.0,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-10.0,-1.6,-11.6,-0.2,0.026226600361090875,0.451,-1.03
357,Miles Plumlee,C,27,MIL,0.7407407407407407,0.17073170731707318,0.22549019607843138,0.18536585365853658,.601,0.0,0.0,0,0.26744186046511625,0.21965317919075142,.601,.601,0.06818181818181818,0.09803921568627452,0.576,0.3061224489795918,0.22330097087378636,0.25675675675675674,0.02564102564102564,0.14285714285714285,0.21621621621621623,0.15217391304347827,0.19999999999999998,0.16943521594684383,17.4,.606,.000,.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,1.4,0.8,2.2,.124,-0.2,-1.3,-1.5,0.1,0.27819834658389025,0.707,3.61
359,Bobby Portis,PF,20,CHI,0.7530864197530864,0.04878048780487805,0.29411764705882354,0.34146341463414637,.427,0.058823529411764705,0.07142857142857144,.308,0.3139534883720931,0.3583815028901734,.443,.445,0.09090909090909091,0.10784313725490198,0.727,0.4081632653061224,0.3398058252427184,0.36486486486486486,0.06837606837606838,0.19047619047619047,0.10810810810810811,0.1956521739130435,0.26666666666666666,0.23255813953488372,13.8,.469,.119,.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,0.3,1.3,1.5,.066,-1.5,-1.8,-3.3,-0.4,0.3527921193500364,0.488,1.37
361,Dwight Powell,PF,24,DAL,0.8395061728395061,0.024390243902439025,0.2058823529411765,0.2097560975609756,.493,0.0,0.01785714285714286,.125,0.24418604651162792,0.23699421965317916,.514,.497,0.17045454545454544,0.2058823529411765,0.739,0.24489795918367344,0.2621359223300971,0.27027027027027023,0.05128205128205128,0.23809523809523808,0.08108108108108107,0.13043478260869565,0.2833333333333333,0.1926910299003322,16.8,.557,.054,.480,9.3,20.9,15.1,7.2,1.8,2.0,10.0,18.4,1.8,1.3,3.1,.151,-0.6,0.7,0.1,0.5,0.3168730797250641,0.463,-0.14
362,Norman Powell,SG,22,TOR,0.5925925925925926,0.2926829268292683,0.19607843137254904,0.22926829268292684,.424,0.13725490196078433,0.16071428571428573,.404,0.13953488372093023,0.1676300578034682,.436,.502,0.10227272727272727,0.10784313725490198,0.811,0.06122448979591836,0.1844660194174757,0.15540540540540537,0.08547008547008547,0.2857142857142857,0.05405405405405406,0.15217391304347827,0.19999999999999998,0.18604651162790695,13.3,.541,.389,.231,2.6,14.8,8.8,10.4,2.1,1.1,11.3,17.8,0.7,0.9,1.6,.105,-0.5,0.3,-0.3,0.3,0.23242849450445027,0.5,1.59
363,Phil Pressey,PG,24,PHI,0.16049382716049382,0.0,0.14705882352941177,0.1902439024390244,.382,0.058823529411764705,0.08035714285714286,.308,0.13953488372093023,0.17341040462427745,.405,.418,0.06818181818181818,0.12745098039215688,0.5,0.0,0.1553398058252427,0.10810810810810811,0.28205128205128205,0.38095238095238093,0.02702702702702703,0.30434782608695654,0.16666666666666666,0.12956810631229235,11.8,.437,.236,.327,0.0,15.2,7.4,43.2,3.2,0.4,23.2,21.1,-0.2,0.2,0.0,-0.014,-3.0,0.3,-2.6,0.0,0.055779037724493996,0.659,4.37
363,Phil Pressey,PG,24,PHO,0.09876543209876543,0.0,0.09803921568627452,0.12682926829268293,.391,0.0,0.053571428571428575,.000,0.11627906976744186,0.11560693641618497,.500,.391,0.045454545454545456,0.07843137254901962,0.571,0.06122448979591836,0.058252427184466014,0.06081081081081081,0.27350427350427353,0.38095238095238093,0.08108108108108107,0.3478260869565218,0.26666666666666666,0.07973421926910298,8.6,.422,.217,.304,2.8,4.9,3.8,37.0,3.0,2.2,34.9,15.1,-0.2,0.1,-0.1,-0.022,-3.7,-0.2,-3.9,-0.1,0.037882867188242374,0.549,2.08
364,Ronnie Price,PG,32,PHO,0.7530864197530864,0.21951219512195122,0.18627450980392157,0.23902439024390246,.384,0.21568627450980396,0.28571428571428575,.347,0.0930232558139535,0.09826589595375722,.453,.497,0.056818181818181816,0.06862745098039216,0.756,0.08163265306122448,0.11650485436893203,0.10810810810810811,0.20512820512820512,0.5714285714285714,0.05405405405405406,0.23913043478260873,0.43333333333333335,0.1760797342192691,9.6,.517,.649,.136,2.2,6.8,4.4,17.9,3.0,0.9,17.9,13.7,0.4,1.0,1.4,.056,-3.2,1.4,-1.8,0.1,0.3878559437458427,0.549,2.08
365,Pablo Prigioni,PG,38,LAC,0.7160493827160493,0.036585365853658534,0.08823529411764706,0.12195121951219512,.374,0.09803921568627452,0.14285714285714288,.295,0.05813953488372093,0.05202312138728324,.519,.469,0.011363636363636364,0.009803921568627453,0.875,0.12244897959183672,0.1262135922330097,0.12837837837837837,0.18803418803418806,0.42857142857142855,0.0,0.1739130434782609,0.2333333333333333,0.08305647840531562,10.2,.482,.646,.054,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,0.3,1.1,1.5,.087,-2.5,2.1,-0.4,0.3,0.26318456811630925,0.537,0.31
